Speed,G-Force,Altitude (Sea Level),Altitude (Ground),Pressure,Mass,Thrust,atmospheric_density,Position1,Position2,Position3,Drag1,Drag2,Drag3,Lift1,Lift2,Lift3,Orientation1,Orientation2,Orientation3,Angular Velocity1,Angular Velocity2,Angular Velocity3,Time
1187.9647035717805,0.0003692251048050821,80036.45886963478,80036.45886963478,0.0,22300.201171875,0.0,0.0,447740.8326773828,-3828.608808295174,-511823.2838587055,-2.44594718461948e-12,3.051630751305093e-14,-1.7555017018375828e-11,7.782536580593872e-13,3.07381866378845e-10,4.2589489982698467e-13,0.3228462544730153,0.6268018511750159,0.6331985428091255,-2.1032673175128885e-05,-0.0033128812251683277,-1.1255201086555003e-05,385.5
1190.4486626071568,0.0003719678788911551,79646.88608686521,79646.88608686521,0.0,22300.201171875,0.0,0.0,447822.2407099353,-3829.6258689789715,-511234.25595201313,-2.404939665406962e-12,3.0084276207756765e-14,-1.7532197595543854e-11,7.764657238972687e-13,3.0768950400969494e-10,4.214681454710496e-13,0.3222800148002163,0.6270923556873228,0.633485030166529,-3.085104878114044e-05,-0.0032955178799178404,-3.2072788547039745e-06,386.0
1192.9396756527342,0.00037295770016498864,79255.8460112377,79255.8460112377,0.0,22300.201171875,0.0,0.0,447902.5716524446,-3830.6321682675407,-510643.82587549207,-2.3582619939617803e-12,2.958062302538837e-14,-1.74657965876949e-11,7.741363554436372e-13,3.079865320057331e-10,4.1709046125636294e-13,0.32171232303504954,0.6273827531788209,0.633771202800675,-3.440718767568043e-05,-0.0033415866823937697,1.8996667877569973e-06,386.5
1195.4377424669447,0.00037574867019429803,78863.33437656902,78863.33437656902,0.0,22300.201171875,0.0,0.0,447981.82178458886,-3831.627667408653,-510051.99023320375,-2.315882508382082e-12,2.913011950632162e-14,-1.7428732814861557e-11,7.722510110961966e-13,3.0813608287916507e-10,4.1239936294582114e-13,0.32114583339053915,0.6276727030320131,0.634055863100021,-3.101893313890006e-05,-0.0032970636425610584,3.197316074459283e-06,387.0
1198.0432205232933,0.00037683089612983167,78453.5626122189,78453.5626122189,0.0,22300.201171875,0.0,0.0,448063.09502665227,-3832.6515243585977,-509434.9912193327,-2.270727166578217e-12,2.8647280849644664e-14,-1.7379705682438785e-11,7.707038635386422e-13,3.085029748370456e-10,4.078154884950351e-13,0.32055622949430285,0.6279732480507005,0.6343522754402109,-3.396162830341874e-05,-0.0032894975779648823,-9.341455021340652e-07,387.5
1200.455055858693,0.0003786591696552932,78073.89772765897,78073.89772765897,0.0,22300.201171875,0.0,0.0,448137.07592411136,-3833.5862221705365,-508864.103251982,-2.230853832052284e-12,2.822374887489555e-14,-1.7346172050494808e-11,7.684882586965906e-13,3.0877357681989e-10,4.0356817021007654e-13,0.3200110299683799,0.6282502734431435,0.6346252116048874,-2.1941911890216914e-05,-0.0032677251188155216,-1.1812992872322405e-05,388.0
1203.0752227066123,0.0003815566888079047,77661.05904528988,77661.05904528988,0.0,22300.201171875,0.0,0.0,448216.09147358395,-3834.587510808662,-508244.17579461663,-2.185037154331843e-12,2.7731006530722558e-14,-1.72869735702465e-11,7.664377414422248e-13,3.0906892132949446e-10,3.989187179742881e-13,0.3194206704489865,0.6285497310273268,0.6349203861081969,-2.807896970086e-05,-0.0032755039906199974,-8.648645688982412e-06,388.5
1205.6018228196353,0.00038348816451616585,77262.59325122717,77262.59325122717,0.0,22300.201171875,0.0,0.0,448290.95812935126,-3835.539191943946,-507646.65439255274,-2.1440878135825827e-12,2.7295872542042496e-14,-1.7252153535997848e-11,7.647046124343268e-13,3.093080396165389e-10,3.9434143516609656e-13,0.31885311225961405,0.6288372100023938,0.6352034205477286,-2.5029306658235847e-05,-0.003302584522783379,-4.010728754391025e-06,389.0
1208.1354940769704,0.0003854381793644279,76862.64995998435,76862.64995998435,0.0,22300.201171875,0.0,0.0,448364.7346374637,-3836.4799720662763,-507047.7226709066,-2.1030022707763164e-12,2.6858356842074017e-14,-1.7214123194548747e-11,7.629166501390925e-13,3.097075538137397e-10,3.900181539008486e-13,0.3182849474372793,0.6291237007502278,0.6354867635921952,-2.2469840728513684e-05,-0.0033122141653742594,-1.1728244596335289e-05,389.5
1210.6762402461568,0.00038740140735171735,76461.22769039508,76461.22769039508,0.0,22300.201171875,0.0,0.0,448437.41894467175,-3837.409829167857,-506447.3794427611,-2.059171468564062e-12,2.6384983795101242e-14,-1.715099542276867e-11,7.609622892571696e-13,3.099742573992654e-10,3.855003025019333e-13,0.31771633760516915,0.6294102690558084,0.6357688722035668,-2.840174783127116e-05,-0.0033143208170380396,-3.098688720375772e-06,390.0
1213.3261286127947,0.00038758915616199374,76042.180881612,76042.180881612,0.0,22300.201171875,0.0,0.0,448511.85154197284,-3838.3652871420854,-505821.5261428478,-2.015602373083281e-12,2.591757767436517e-14,-1.7099091406643575e-11,7.594355516756317e-13,3.102958233875294e-10,3.8080362574038685e-13,0.3171250324026678,0.6297074551823761,0.6360623071012016,-3.495189096022305e-05,-0.0033046723151650232,3.186288701688115e-06,390.5
1215.7789778737658,0.0003904080658685416,75653.94452828204,75653.94452828204,0.0,22300.201171875,0.0,0.0,448579.505290126,-3839.236711988069,-505242.4570953647,-1.9786316627841403e-12,2.5527228540008507e-14,-1.7076597572729433e-11,7.576006852980768e-13,3.10521204896006e-10,3.764059575009375e-13,0.31657859613821704,0.6299820942136934,0.636331564634019,-3.905602282492301e-05,-0.0033107657259400887,6.106905453779668e-06,391.0
1218.4436005499076,0.00039339333306998014,75231.81074336846,75231.81074336846,0.0,22300.201171875,0.0,0.0,448651.6534593202,-3840.169316204654,-504613.65933514794,-1.938365500789998e-12,2.510100423263666e-14,-1.7048493649072902e-11,7.558962397270609e-13,3.1092035276132953e-10,3.7183401817766537e-13,0.31598676837516976,0.6302776483754791,0.6366243104006027,-1.8089748786236583e-05,-0.0033330881310697598,-1.741733167761028e-05,391.5
1220.9100604751236,0.0003953117993660271,74840.72318504122,74840.72318504122,0.0,22300.201171875,0.0,0.0,448717.1952213764,-3841.019609766589,-504031.8709664376,-1.898394820625854e-12,2.467058774405647e-14,-1.6995613042184673e-11,7.537781793852053e-13,3.1123699104466277e-10,3.6759079473103465e-13,0.31543934805554935,0.6305506555936966,0.6368937072701557,-2.9418034984792537e-05,-0.003311999961182098,1.6522244859024507e-06,392.0
1223.589439285417,0.00039739947533234954,74415.49899030116,74415.49899030116,0.0,22300.201171875,0.0,0.0,448787.05197894666,-3841.929284581686,-503400.1259770948,-1.8582684327325916e-12,2.424478650077588e-14,-1.6964170937296662e-11,7.523100938818019e-13,3.115147212507369e-10,3.628007423548719e-13,0.3148472864441722,0.6308459183903191,0.6371844267098549,-3.7273730207564344e-05,-0.0033018899889733595,3.0666643878819064e-06,392.5
1226.1730087094095,0.0003994350554421544,74005.11173768598,74005.11173768598,0.0,22300.201171875,0.0,0.0,448853.0950042304,-3842.7926929880773,-502791.2317234383,-1.81491663430826e-12,2.3772248469652718e-14,-1.6887419481004323e-11,7.505023404246826e-13,3.1180962656836475e-10,3.5827360971842976e-13,0.3142769879736699,0.6311296013496805,0.6374633600016947,-3.0748937068128806e-05,-0.0033040795283462805,-8.024230844667851e-07,393.0
1228.7636848678626,0.0004014622245449573,73593.23485493904,73593.23485493904,0.0,22300.201171875,0.0,0.0,448918.0310292188,-3843.6450206429467,-502180.91745121626,-1.7766801841113688e-12,2.336580688250047e-14,-1.68552431972538e-11,7.488571170089928e-13,3.1210725540576347e-10,3.5372721628181983e-13,0.31370644684579696,0.6314125486268395,0.6377420697431643,-2.302037828028726e-05,-0.003317819097458939,-1.6025383800350042e-05,393.5
1231.2574250294292,0.0004034246667288244,73196.43016983196,73196.43016983196,0.0,22300.201171875,0.0,0.0,448979.3261534407,-3844.4528092684336,-501593.6786511615,-1.7413961722155055e-12,2.2993776988088488e-14,-1.6836008730221512e-11,7.473500333914608e-13,3.1240396586490145e-10,3.493651451534699e-13,0.3131588882779267,0.6316835342312895,0.6380092090044432,-2.5300490149283508e-05,-0.003298684376671533,-1.1019319975587116e-05,394.0
1233.862046110294,0.0004054913006257266,72781.62912455632,72781.62912455632,0.0,22300.201171875,0.0,0.0,449042.08621749515,-3845.2833524180455,-500980.5775565266,-1.7008305568861868e-12,2.2555171624792632e-14,-1.6776637601479623e-11,7.457792416222183e-13,3.1273274131672773e-10,3.448424331308172e-13,0.3125884054973531,0.6319651906295655,0.6382868671136392,-2.5191342980027642e-05,-0.0032963982125814957,-1.0469105252940387e-05,394.5
1236.5784083548574,0.00040761189302429557,72348.65094231977,72348.65094231977,0.0,22300.201171875,0.0,0.0,449106.17556743044,-3846.135290605112,-500341.4421517365,-1.6604728328366258e-12,2.212232760160727e-14,-1.672970266170074e-11,7.435375199423581e-13,3.1310431136503537e-10,3.402315278719545e-13,0.31199378562054647,0.6322576361289627,0.6385755326102892,-2.8581480905681464e-05,-0.003299719541713218,-6.676471528152717e-06,395.0
1239.1975668136295,0.0004097115888725966,71930.80001564475,71930.80001564475,0.0,22300.201171875,0.0,0.0,449166.6619970702,-3846.9430662590903,-499725.4354034009,-1.6216736695713094e-12,2.1705338516489455e-14,-1.6681701660620048e-11,7.419021822189347e-13,3.13408022271574e-10,3.356674335031778e-13,0.311422693884735,0.6325383029081548,0.6388519580641236,-2.716133111783649e-05,-0.003312066317915539,-8.424536438234132e-06,395.5
1241.823860590167,0.0004118063079658896,71511.45165697415,71511.45165697415,0.0,22300.201171875,0.0,0.0,449226.0305713786,-3847.739646135924,-499108.00240344246,-1.5831197534004077e-12,2.129073907549778e-14,-1.6633230766896312e-11,7.40276503757236e-13,3.136762836194058e-10,3.3105135314994564e-13,0.3108510934104121,0.6328189026443206,0.6391276888195052,-3.512126267113108e-05,-0.0032870537875290913,-2.877097811423535e-06,396.0
1244.4572960414307,0.0004138911608606577,71090.60428252921,71090.60428252921,0.0,22300.201171875,0.0,0.0,449284.2790848419,-3848.525006934912,-498489.14188653557,-1.545033842737628e-12,2.0881536763509547e-14,-1.658666778505894e-11,7.38599816779506e-13,3.1397440278768873e-10,3.2647342984259806e-13,0.31027937429463426,0.6330984171095991,0.6394032745882303,-2.6581807699785637e-05,-0.0033033805707540316,-5.939267692000955e-06,396.5
1247.0978795663357,0.0004160221724305302,70668.25629902561,70668.25629902561,0.0,22300.201171875,0.0,0.0,449341.4053175433,-3849.2991252096167,-497868.852581355,-1.5084826492803078e-12,2.0492265414090093e-14,-1.6553863120698354e-11,7.37144300717011e-13,3.142403533204115e-10,3.2182985310241507e-13,0.3097073176792198,0.6333780154717928,0.6396780324267346,-2.9898560888972092e-05,-0.003309449068650226,2.768104970928142e-06,397.0
1249.8516763997002,0.0004182299308013171,70227.4208301712,70227.4208301712,0.0,22300.201171875,0.0,0.0,449399.6236869092,-3850.092256946469,-497222.23467212357,-1.4688755412439705e-12,2.0064853961388123e-14,-1.6499175293669677e-11,7.352640913691642e-13,3.144963724447873e-10,3.1700447151019615e-13,0.30911198899191555,0.6336682094678837,0.6399630636790601,-2.5343056037842977e-05,-0.0033183634555038017,-1.7922512115940317e-06,397.5
1251.4439285089543,0.000419517484260723,69972.35288092634,69972.35288092634,3.958120942115784e-06,22300.201171875,0.0,6.389907353243629e-11,449432.6569624772,-3850.5442796931743,-496848.48172174423,-0.0002869920241118164,3.933224010130184e-06,-0.003267986219954661,1.2128106271328931e-09,5.194713729432836e-07,5.18707909335719e-10,0.30876853285635386,0.6338358753690638,0.6401267227058561,-4.6540471845363574e-05,-0.003311109151139478,1.4376377383365293e-05,398.0
1251.4439285089543,0.000419517484260723,69972.35288092634,69972.35288092634,3.958120942115784e-06,22300.201171875,0.0,6.389907353243629e-11,449432.6569624772,-3850.5442796931743,-496848.48172174423,-0.0002869920241118164,3.933224010130184e-06,-0.003267986219954661,1.2128106271328931e-09,5.194713729432836e-07,5.18707909335719e-10,0.30876853285635386,0.6338358753690638,0.6401267227058561,-4.6540471845363574e-05,-0.003311109151139478,1.4376377383365293e-05,398.5
1251.4439285089543,0.000419517484260723,69972.35288092634,69972.35288092634,3.958120942115784e-06,22300.201171875,0.0,6.389907353243629e-11,449432.6569624772,-3850.5442796931743,-496848.48172174423,-0.0002869920241118164,3.933224010130184e-06,-0.003267986219954661,1.2128106271328931e-09,5.194713729432836e-07,5.18707909335719e-10,0.30876853285635386,0.6338358753690638,0.6401267227058561,-4.6540471845363574e-05,-0.003311109151139478,1.4376377383365293e-05,399.0
1252.5068594245486,0.0004210337356198579,69802.00663264445,69802.00663264445,0.0011640368029475212,22300.201171875,0.0,1.8791821432273537e-08,449454.45353917236,-3850.8433675377787,-496599.02666867885,-0.08712371716180832,0.0011966994235491635,-1.001249458036219,2.6168448454471832e-08,1.121669957914277e-05,1.112921992550075e-08,0.3085397472876872,0.6339474747093983,0.640235647034439,-3.6770848625535703e-05,-0.0032997630810435814,9.100158293351235e-06,399.5
1255.1691156847453,0.00044178517418913543,69375.0869554897,69375.0869554897,0.012918142601847649,22300.201171875,0.0,2.085440087284951e-07,449508.1543033186,-3851.5831637969254,-495974.3859904716,-0.7642755094298069,0.010558161196286206,-8.990604646170405,-2.660431546810204e-07,-0.00011442083714367982,-1.1175481680543129e-07,0.30796656031065056,0.6342255572504883,0.6405086753961053,-2.227295395337272e-05,-0.0032927094766940874,-1.4382944275441116e-05,400.0
1257.8382713298297,0.0004974007024429739,68946.6602722425,68946.6602722425,0.036913786083459854,22300.201171875,0.0,5.959416853329458e-07,449560.7237478684,-3852.3116218982186,-495348.31144140085,-2.0752150313818,0.02883953654909452,-25.00048704147475,-1.0515914955353475e-06,-0.0004534752830732474,-4.35821050358663e-07,0.30739223530316034,0.6345044409599198,0.6407808127258748,-3.4553629979066044e-05,-0.0033295379294153256,3.3678029787637965e-06,400.5
1260.5141756260668,0.0005891899345442653,68516.72514280118,68516.72514280118,0.07263047248125076,22300.201171875,0.0,1.1692462749124388e-06,449612.159673893,-3853.0287178836306,-494720.8019062186,-3.8108818502699657,0.053289330648605936,-47.041392536893234,-2.319972956780955e-06,-0.0010028241427323511,-9.480732198856111e-07,0.30681679877605245,0.6347828285371226,0.6410535905410905,-3.2103374367793344e-05,-0.0033137680770900053,-1.0926158770705428e-06,401.0
1263.1967226503346,0.0007131622405722737,68085.28019870166,68085.28019870166,0.11953479051589966,22300.201171875,0.0,1.915616394398967e-06,449662.45991406863,-3853.7344277980737,-494091.8563315589,-5.792155851079625,0.0815179984983194,-73.29889276314351,-4.0268969580146915e-06,-0.0017449565546747321,-1.6224112881326377e-06,0.30623633753607093,0.6350637309673925,0.6413267858155927,-2.605324617834488e-05,-0.0033682788530435366,-1.1091551175101172e-06,401.5
1265.9935400877155,0.0008704583742655814,67634.97443240683,67634.97443240683,0.17959648370742798,22300.201171875,0.0,2.865214582925546e-06,449713.56512800785,-3854.456261925229,-493436.2284957825,-7.992374447958872,0.11327189162722086,-103.85484962789172,-6.251197055173944e-06,-0.0027164325640139917,-2.4816707964449284e-06,0.3056267371738672,0.635357062705441,0.6416142241575098,-2.5787232829898118e-05,-0.0033978823380615515,-1.6735200000723277e-05,402.0
1268.5814700868898,0.0010375571437180042,67217.85565610183,67217.85565610183,0.24470698833465576,22300.201171875,0.0,3.8887496884854045e-06,449759.64479734265,-3855.1115931296254,-492829.6530574221,-10.11041433271774,0.1442556905353498,-134.70245058819586,-8.719736493261575e-06,-0.003794825385113253,-3.4094777456991454e-06,0.30505583769471156,0.6356320234507583,0.6418822828701064,-3.3328559139204247e-05,-0.0034951526945527596,-2.073378436631101e-06,402.5
1271.175348272322,0.0012249416904523969,66799.34192747762,66799.34192747762,0.3185814619064331,22300.201171875,0.0,5.044449153501773e-06,449804.67196651176,-3855.7563643628655,-492221.7514645956,-12.333561492846995,0.17721094457346162,-168.5770019155011,-1.1498648210173265e-05,-0.005016573699428474,-4.432232573384094e-06,0.30447362221050694,0.6359103124832286,0.6421563775142539,-1.8087140069941816e-05,-0.0035599690204556984,-2.433022341623541e-05,403.0
1273.9920161907348,0.0014524874277412891,66344.37667759764,66344.37667759764,0.4078955352306366,22300.201171875,0.0,6.435845534724649e-06,449852.2615715721,-3856.4429250243584,-491561.6939273885,-14.908546467420141,0.2159102270941665,-209.63669848851364,-1.4923473626444751e-05,-0.006527948412569485,-5.662002563290442e-06,0.30382536852875264,0.6362202965686098,0.6424593850962336,-7.889876059200772e-06,-0.003671952178150038,-3.2453985518151376e-05,403.5
1276.7067611884731,0.001697030384093523,65905.36385619431,65905.36385619431,0.50226891040802,22300.201171875,0.0,7.901317076175474e-06,449896.8517712333,-3857.091342916139,-490925.5536485704,-17.547787875838285,0.2561624728054395,-253.74984175620898,-1.8562981419330043e-05,-0.008132500432358617,-6.926121208159341e-06,0.30318219674603347,0.6365267994574163,0.6427601529565047,-3.0886778635493594e-05,-0.0037986502325233025,-1.0444827057207093e-05,404.0
1279.4277099848935,0.001963547198101878,65464.83402309555,65464.83402309555,0.6043458580970764,22300.201171875,0.0,9.483317626290955e-06,449940.29380433576,-3857.7282297460247,-490287.97177328245,-20.217687959537813,0.29760405437390974,-300.8706265663877,-2.255644496361096e-05,-0.009899117770540417,-8.275910632763113e-06,0.30251313628567195,0.6368454351340285,0.6430707702403955,-2.58331974244657e-05,-0.003979581528722863,-1.3487588702594065e-05,404.5
1282.1548189277228,0.0022461102344095707,65022.78613433859,65022.78613433859,0.7134976983070374,22300.201171875,0.0,1.1173969141964335e-05,449982.58566609886,-3858.3535611967422,-489648.9474949647,-22.826607047661913,0.33894819018568667,-349.85294280666614,-2.686047607979921e-05,-0.011801786885154146,-9.681384257971516e-06,0.30181401214937936,0.6371774733386614,0.6433949106057377,-2.9164441914207675e-05,-0.004187012211799244,-8.73372307026674e-06,405.0
